Iteration 16, Warp ID: 369, Weight: 8.477105e-07, CVs: pc1=0.64, pc2=-0.14
Iteration 309, Warp ID: 916, Weight: 2.631494e-32, CVs: pc1=1.41, pc2=-0.11
Iteration 309, Warp ID: 917, Weight: 2.631494e-32, CVs: pc1=1.44, pc2=-0.12
Iteration 309, Warp ID: 918, Weight: 1.235828e-30, CVs: pc1=1.42, pc2=-0.27
Iteration 309, Warp ID: 920, Weight: 2.640723e-22, CVs: pc1=1.38, pc2=0.10
Iteration 309, Warp ID: 921, Weight: 2.640723e-22, CVs: pc1=1.29, pc2=0.32
Iteration 309, Warp ID: 922, Weight: 1.250930e-26, CVs: pc1=1.37, pc2=0.18
Iteration 309, Warp ID: 923, Weight: 1.877879e-26, CVs: pc1=1.43, pc2=0.13
Iteration 309, Warp ID: 928, Weight: 3.435099e-09, CVs: pc1=1.39, pc2=0.21
Iteration 309, Warp ID: 931, Weight: 6.601808e-23, CVs: pc1=1.29, pc2=0.38
Iteration 309, Warp ID: 676, Weight: 1.358506e-07, CVs: pc1=0.73, pc2=-0.39
Iteration 309, Warp ID: 683, Weight: 1.214530e-09, CVs: pc1=0.82, pc2=-0.39
Iteration 309, Warp ID: 687, Weight: 4.115806e-08, CVs: pc1=0.59, pc2=-0.16
Iteration 309, Warp ID: 688, Weight: 2.983678e-09, CVs: pc1=0.62, pc2=0.05
Iteration 309, Warp ID: 691, Weight: 7.459196e-10, CVs: pc1=0.56, pc2=0.18
Iteration 309, Warp ID: 692, Weight: 7.459196e-10, CVs: pc1=0.76, pc2=0.35
Iteration 309, Warp ID: 826, Weight: 6.207747e-13, CVs: pc1=1.15, pc2=-0.45
Iteration 309, Warp ID: 827, Weight: 1.578897e-31, CVs: pc1=0.99, pc2=-0.44
Iteration 309, Warp ID: 829, Weight: 4.518849e-06, CVs: pc1=0.88, pc2=0.45
Iteration 309, Warp ID: 973, Weight: 1.250930e-26, CVs: pc1=1.39, pc2=0.01
Iteration 309, Warp ID: 974, Weight: 1.250930e-26, CVs: pc1=1.41, pc2=0.18
Iteration 309, Warp ID: 736, Weight: 2.400135e-07, CVs: pc1=0.86, pc2=-0.34
Iteration 309, Warp ID: 737, Weight: 1.280500e-08, CVs: pc1=0.79, pc2=-0.23
Iteration 309, Warp ID: 738, Weight: 1.407003e-11, CVs: pc1=0.81, pc2=-0.44
Iteration 309, Warp ID: 864, Weight: 1.241549e-12, CVs: pc1=1.18, pc2=-0.45
Iteration 309, Warp ID: 866, Weight: 8.420782e-31, CVs: pc1=1.38, pc2=-0.20
Iteration 309, Warp ID: 741, Weight: 7.459196e-10, CVs: pc1=0.77, pc2=0.41
Iteration 309, Warp ID: 742, Weight: 7.459196e-10, CVs: pc1=0.69, pc2=0.21
Iteration 309, Warp ID: 743, Weight: 7.459196e-10, CVs: pc1=0.67, pc2=0.14
Iteration 309, Warp ID: 744, Weight: 1.992138e-08, CVs: pc1=0.86, pc2=0.45
Iteration 309, Warp ID: 869, Weight: 1.250930e-26, CVs: pc1=1.30, pc2=-0.29
Iteration 309, Warp ID: 870, Weight: 1.250930e-26, CVs: pc1=1.24, pc2=-0.41
Iteration 309, Warp ID: 873, Weight: 3.435099e-09, CVs: pc1=1.18, pc2=0.28
Iteration 309, Warp ID: 875, Weight: 4.580131e-09, CVs: pc1=1.32, pc2=0.34
Iteration 309, Warp ID: 626, Weight: 1.180946e-08, CVs: pc1=0.54, pc2=-0.00
Iteration 310, Warp ID: 768, Weight: 1.370340e-08, CVs: pc1=0.94, pc2=-0.37
Iteration 310, Warp ID: 769, Weight: 8.041330e-12, CVs: pc1=0.92, pc2=-0.39
Iteration 310, Warp ID: 896, Weight: 3.947242e-32, CVs: pc1=1.45, pc2=-0.18
Iteration 310, Warp ID: 899, Weight: 6.515263e-27, CVs: pc1=1.37, pc2=-0.29
Iteration 310, Warp ID: 772, Weight: 1.684731e-09, CVs: pc1=0.88, pc2=0.41
Iteration 310, Warp ID: 901, Weight: 4.690989e-27, CVs: pc1=1.45, pc2=-0.08
Iteration 310, Warp ID: 774, Weight: 1.447011e-05, CVs: pc1=1.01, pc2=0.30
Iteration 310, Warp ID: 775, Weight: 1.447011e-05, CVs: pc1=0.87, pc2=0.30
Iteration 310, Warp ID: 902, Weight: 1.250930e-26, CVs: pc1=1.32, pc2=-0.09
Iteration 310, Warp ID: 903, Weight: 1.250930e-26, CVs: pc1=1.27, pc2=-0.17
Iteration 310, Warp ID: 904, Weight: 8.339537e-27, CVs: pc1=1.38, pc2=0.04
Iteration 310, Warp ID: 905, Weight: 8.339537e-27, CVs: pc1=1.28, pc2=0.07
Iteration 310, Warp ID: 906, Weight: 8.339537e-27, CVs: pc1=1.38, pc2=0.08
Iteration 310, Warp ID: 907, Weight: 1.250930e-26, CVs: pc1=1.36, pc2=-0.06
Iteration 310, Warp ID: 908, Weight: 1.876396e-26, CVs: pc1=1.24, pc2=0.27
Iteration 310, Warp ID: 910, Weight: 3.158086e-18, CVs: pc1=1.36, pc2=0.30
Iteration 310, Warp ID: 911, Weight: 3.552643e-17, CVs: pc1=1.36, pc2=0.26
Iteration 310, Warp ID: 912, Weight: 7.105813e-18, CVs: pc1=1.28, pc2=0.24
Iteration 310, Warp ID: 666, Weight: 5.874523e-09, CVs: pc1=0.64, pc2=-0.29
Iteration 310, Warp ID: 668, Weight: 2.057903e-08, CVs: pc1=0.53, pc2=-0.13
Iteration 310, Warp ID: 669, Weight: 2.057903e-08, CVs: pc1=0.60, pc2=-0.20
Iteration 310, Warp ID: 670, Weight: 6.991634e-09, CVs: pc1=0.57, pc2=-0.17
Iteration 310, Warp ID: 671, Weight: 6.991634e-09, CVs: pc1=0.59, pc2=-0.05
Iteration 310, Warp ID: 675, Weight: 4.661090e-09, CVs: pc1=0.64, pc2=0.16
Iteration 310, Warp ID: 806, Weight: 4.933242e-10, CVs: pc1=1.10, pc2=-0.45
Iteration 310, Warp ID: 679, Weight: 7.724947e-07, CVs: pc1=0.62, pc2=0.28
Iteration 310, Warp ID: 812, Weight: 4.797232e-06, CVs: pc1=0.97, pc2=0.48
Iteration 310, Warp ID: 815, Weight: 2.910462e-19, CVs: pc1=1.21, pc2=0.43
Iteration 310, Warp ID: 952, Weight: 3.127326e-27, CVs: pc1=1.47, pc2=-0.16
Iteration 310, Warp ID: 957, Weight: 3.127326e-27, CVs: pc1=1.37, pc2=-0.03
Iteration 310, Warp ID: 958, Weight: 3.127326e-27, CVs: pc1=1.47, pc2=-0.03
Iteration 310, Warp ID: 716, Weight: 2.012870e-09, CVs: pc1=0.96, pc2=-0.48
Iteration 310, Warp ID: 848, Weight: 4.138498e-13, CVs: pc1=1.29, pc2=-0.18
Iteration 310, Warp ID: 721, Weight: 9.475566e-09, CVs: pc1=0.75, pc2=-0.41
Iteration 310, Warp ID: 849, Weight: 1.250930e-26, CVs: pc1=1.21, pc2=-0.40
Iteration 310, Warp ID: 724, Weight: 2.774957e-11, CVs: pc1=0.71, pc2=-0.23
Iteration 310, Warp ID: 852, Weight: 1.172747e-27, CVs: pc1=1.17, pc2=-0.39
Iteration 310, Warp ID: 726, Weight: 2.774957e-11, CVs: pc1=0.65, pc2=-0.35
Iteration 310, Warp ID: 727, Weight: 2.774957e-11, CVs: pc1=0.63, pc2=-0.27
Iteration 310, Warp ID: 853, Weight: 1.172747e-27, CVs: pc1=1.13, pc2=-0.43
Iteration 310, Warp ID: 854, Weight: 1.172747e-27, CVs: pc1=1.17, pc2=-0.29
Iteration 310, Warp ID: 855, Weight: 1.172747e-27, CVs: pc1=1.09, pc2=-0.11
Iteration 310, Warp ID: 616, Weight: 1.118892e-09, CVs: pc1=0.55, pc2=0.06
Iteration 310, Warp ID: 618, Weight: 1.118892e-09, CVs: pc1=0.61, pc2=0.12
Iteration 310, Warp ID: 619, Weight: 1.118892e-09, CVs: pc1=0.59, pc2=0.06
Iteration 310, Warp ID: 764, Weight: 1.407003e-11, CVs: pc1=1.02, pc2=-0.44
Iteration 311, Warp ID: 768, Weight: 1.004390e-06, CVs: pc1=0.96, pc2=0.42
Iteration 311, Warp ID: 769, Weight: 3.013171e-06, CVs: pc1=0.95, pc2=0.49
Iteration 311, Warp ID: 899, Weight: 9.868104e-33, CVs: pc1=1.39, pc2=-0.24
Iteration 311, Warp ID: 901, Weight: 1.902457e-26, CVs: pc1=1.40, pc2=-0.24
Iteration 311, Warp ID: 774, Weight: 2.008780e-06, CVs: pc1=0.94, pc2=0.50
Iteration 311, Warp ID: 775, Weight: 4.021073e-06, CVs: pc1=1.11, pc2=0.42
Iteration 311, Warp ID: 902, Weight: 9.382018e-27, CVs: pc1=1.28, pc2=-0.26
Iteration 311, Warp ID: 903, Weight: 3.127326e-27, CVs: pc1=1.34, pc2=-0.19
Iteration 311, Warp ID: 904, Weight: 1.235828e-30, CVs: pc1=1.35, pc2=-0.08
Iteration 311, Warp ID: 905, Weight: 1.042442e-27, CVs: pc1=1.39, pc2=-0.05
Iteration 311, Warp ID: 906, Weight: 1.042442e-27, CVs: pc1=1.47, pc2=-0.05
Iteration 311, Warp ID: 908, Weight: 3.127326e-27, CVs: pc1=1.43, pc2=-0.07
Iteration 311, Warp ID: 909, Weight: 3.127326e-27, CVs: pc1=1.49, pc2=0.05
Iteration 311, Warp ID: 910, Weight: 1.563663e-27, CVs: pc1=1.43, pc2=0.07
Iteration 311, Warp ID: 915, Weight: 3.127326e-27, CVs: pc1=1.35, pc2=0.32
Iteration 311, Warp ID: 666, Weight: 1.280687e-10, CVs: pc1=0.73, pc2=-0.40
Iteration 311, Warp ID: 668, Weight: 1.381769e-07, CVs: pc1=0.68, pc2=-0.28
Iteration 311, Warp ID: 672, Weight: 5.144757e-09, CVs: pc1=0.57, pc2=0.04
Iteration 311, Warp ID: 675, Weight: 5.144757e-09, CVs: pc1=0.54, pc2=0.06
Iteration 311, Warp ID: 678, Weight: 4.661090e-09, CVs: pc1=0.54, pc2=-0.01
Iteration 311, Warp ID: 680, Weight: 2.195983e-09, CVs: pc1=0.67, pc2=0.23
Iteration 311, Warp ID: 809, Weight: 4.933257e-11, CVs: pc1=1.17, pc2=-0.43
Iteration 311, Warp ID: 682, Weight: 1.958174e-09, CVs: pc1=0.65, pc2=0.17
Iteration 311, Warp ID: 683, Weight: 1.958174e-09, CVs: pc1=0.63, pc2=0.25
Iteration 311, Warp ID: 812, Weight: 4.313521e-06, CVs: pc1=1.22, pc2=0.42
Iteration 311, Warp ID: 813, Weight: 1.876396e-26, CVs: pc1=1.12, pc2=0.41
Iteration 311, Warp ID: 948, Weight: 3.947242e-32, CVs: pc1=1.38, pc2=-0.18
Iteration 311, Warp ID: 952, Weight: 6.254652e-27, CVs: pc1=1.46, pc2=-0.10
Iteration 311, Warp ID: 958, Weight: 3.909158e-28, CVs: pc1=1.44, pc2=0.12
Iteration 311, Warp ID: 959, Weight: 3.909158e-28, CVs: pc1=1.35, pc2=0.18
Iteration 311, Warp ID: 961, Weight: 6.315776e-18, CVs: pc1=1.43, pc2=0.20
Iteration 311, Warp ID: 848, Weight: 6.207747e-13, CVs: pc1=1.05, pc2=-0.30
Iteration 311, Warp ID: 850, Weight: 1.252413e-26, CVs: pc1=1.15, pc2=-0.44
Iteration 311, Warp ID: 851, Weight: 3.127958e-27, CVs: pc1=1.10, pc2=-0.29
Iteration 311, Warp ID: 852, Weight: 3.552643e-18, CVs: pc1=1.31, pc2=0.22
Iteration 311, Warp ID: 726, Weight: 4.025741e-09, CVs: pc1=0.67, pc2=-0.35
Iteration 311, Warp ID: 854, Weight: 3.552643e-18, CVs: pc1=1.33, pc2=0.24
Iteration 311, Warp ID: 855, Weight: 3.552643e-18, CVs: pc1=1.16, pc2=0.36
Iteration 311, Warp ID: 729, Weight: 1.620512e-06, CVs: pc1=0.87, pc2=0.39
Iteration 311, Warp ID: 856, Weight: 1.098203e-06, CVs: pc1=1.19, pc2=0.37
Iteration 311, Warp ID: 731, Weight: 5.985670e-07, CVs: pc1=0.78, pc2=0.44
Iteration 311, Warp ID: 857, Weight: 3.947360e-19, CVs: pc1=1.30, pc2=0.39
Iteration 311, Warp ID: 858, Weight: 3.947360e-19, CVs: pc1=1.16, pc2=0.42
Iteration 311, Warp ID: 861, Weight: 9.484052e-09, CVs: pc1=1.07, pc2=0.44
Iteration 311, Warp ID: 764, Weight: 1.214530e-09, CVs: pc1=0.89, pc2=-0.42
Iteration 311, Warp ID: 766, Weight: 1.750293e-09, CVs: pc1=0.90, pc2=-0.29
Iteration 312, Warp ID: 897, Weight: 5.212210e-28, CVs: pc1=1.44, pc2=-0.11
Iteration 312, Warp ID: 898, Weight: 5.212210e-28, CVs: pc1=1.40, pc2=-0.16
Iteration 312, Warp ID: 899, Weight: 5.212210e-28, CVs: pc1=1.41, pc2=-0.06
Iteration 312, Warp ID: 902, Weight: 3.127326e-27, CVs: pc1=1.27, pc2=0.18
Iteration 312, Warp ID: 903, Weight: 3.127326e-27, CVs: pc1=1.41, pc2=-0.01
Iteration 312, Warp ID: 904, Weight: 1.563663e-27, CVs: pc1=1.34, pc2=0.30
Iteration 312, Warp ID: 906, Weight: 3.909158e-28, CVs: pc1=1.42, pc2=0.18
Iteration 312, Warp ID: 910, Weight: 7.099789e-24, CVs: pc1=1.32, pc2=0.35
Iteration 312, Warp ID: 669, Weight: 3.021010e-08, CVs: pc1=0.69, pc2=-0.13
Iteration 312, Warp ID: 670, Weight: 3.021010e-08, CVs: pc1=0.77, pc2=-0.27
Iteration 312, Warp ID: 673, Weight: 1.553697e-09, CVs: pc1=0.60, pc2=-0.27
Iteration 312, Warp ID: 674, Weight: 1.553697e-09, CVs: pc1=0.75, pc2=-0.20
Iteration 312, Warp ID: 675, Weight: 1.553697e-09, CVs: pc1=0.80, pc2=-0.28
Iteration 312, Warp ID: 676, Weight: 4.547239e-09, CVs: pc1=0.53, pc2=0.16
Iteration 312, Warp ID: 677, Weight: 4.547239e-09, CVs: pc1=0.58, pc2=0.19
Iteration 312, Warp ID: 678, Weight: 2.572378e-09, CVs: pc1=0.59, pc2=0.06
Iteration 312, Warp ID: 807, Weight: 1.876405e-26, CVs: pc1=0.97, pc2=-0.49
Iteration 312, Warp ID: 681, Weight: 9.620327e-09, CVs: pc1=0.61, pc2=0.05
Iteration 312, Warp ID: 683, Weight: 7.242310e-08, CVs: pc1=0.58, pc2=0.20
Iteration 312, Warp ID: 814, Weight: 6.688975e-07, CVs: pc1=1.24, pc2=0.39
Iteration 312, Warp ID: 942, Weight: 1.563663e-27, CVs: pc1=1.45, pc2=-0.16
Iteration 312, Warp ID: 955, Weight: 3.896225e-25, CVs: pc1=1.41, pc2=0.26
Iteration 312, Warp ID: 841, Weight: 2.493364e-10, CVs: pc1=1.22, pc2=-0.39
Iteration 312, Warp ID: 720, Weight: 5.032176e-10, CVs: pc1=0.82, pc2=-0.33
Iteration 312, Warp ID: 721, Weight: 5.032176e-10, CVs: pc1=0.83, pc2=-0.24
Iteration 312, Warp ID: 722, Weight: 5.032176e-10, CVs: pc1=0.68, pc2=-0.26
Iteration 312, Warp ID: 723, Weight: 5.032176e-10, CVs: pc1=0.77, pc2=-0.42
Iteration 312, Warp ID: 724, Weight: 4.313619e-07, CVs: pc1=0.78, pc2=0.21
Iteration 312, Warp ID: 848, Weight: 7.818315e-28, CVs: pc1=1.38, pc2=0.31
Iteration 312, Warp ID: 849, Weight: 7.818315e-28, CVs: pc1=1.24, pc2=0.28
Iteration 312, Warp ID: 727, Weight: 5.401708e-07, CVs: pc1=0.76, pc2=0.32
Iteration 312, Warp ID: 850, Weight: 7.818315e-28, CVs: pc1=1.30, pc2=0.23
Iteration 312, Warp ID: 851, Weight: 7.818315e-28, CVs: pc1=1.34, pc2=0.24
Iteration 312, Warp ID: 852, Weight: 8.712853e-10, CVs: pc1=1.25, pc2=0.43
Iteration 312, Warp ID: 853, Weight: 6.601808e-23, CVs: pc1=1.25, pc2=0.20
Iteration 312, Warp ID: 854, Weight: 4.356426e-10, CVs: pc1=1.32, pc2=0.29
Iteration 312, Warp ID: 619, Weight: 6.859676e-09, CVs: pc1=0.56, pc2=0.19
Iteration 312, Warp ID: 623, Weight: 7.047034e-07, CVs: pc1=0.58, pc2=0.17
Iteration 312, Warp ID: 893, Weight: 7.818414e-28, CVs: pc1=1.27, pc2=-0.16
Iteration 313, Warp ID: 793, Weight: 2.590169e-08, CVs: pc1=1.03, pc2=-0.43
Iteration 313, Warp ID: 794, Weight: 5.672448e-10, CVs: pc1=0.84, pc2=-0.33
Iteration 313, Warp ID: 926, Weight: 6.949658e-28, CVs: pc1=1.33, pc2=-0.31
Iteration 313, Warp ID: 799, Weight: 8.927913e-07, CVs: pc1=1.05, pc2=0.46
Iteration 313, Warp ID: 928, Weight: 5.610069e-10, CVs: pc1=1.34, pc2=-0.34
Iteration 313, Warp ID: 929, Weight: 1.563663e-27, CVs: pc1=1.32, pc2=-0.33
Iteration 313, Warp ID: 802, Weight: 4.170714e-06, CVs: pc1=0.93, pc2=0.47
Iteration 313, Warp ID: 931, Weight: 4.430405e-27, CVs: pc1=1.33, pc2=-0.34
Iteration 313, Warp ID: 932, Weight: 7.818315e-28, CVs: pc1=1.33, pc2=0.02
Iteration 313, Warp ID: 933, Weight: 7.818315e-28, CVs: pc1=1.33, pc2=0.04
Iteration 313, Warp ID: 934, Weight: 2.345495e-27, CVs: pc1=1.34, pc2=-0.16
Iteration 313, Warp ID: 680, Weight: 2.588782e-08, CVs: pc1=0.83, pc2=-0.36
Iteration 313, Warp ID: 936, Weight: 5.212210e-28, CVs: pc1=1.31, pc2=0.01
Iteration 313, Warp ID: 682, Weight: 4.265088e-08, CVs: pc1=0.63, pc2=-0.32
Iteration 313, Warp ID: 937, Weight: 5.212210e-28, CVs: pc1=1.38, pc2=0.05
Iteration 313, Warp ID: 939, Weight: 1.973680e-19, CVs: pc1=1.48, pc2=0.00
Iteration 313, Warp ID: 686, Weight: 1.016544e-09, CVs: pc1=0.56, pc2=-0.15
Iteration 313, Warp ID: 942, Weight: 6.254652e-27, CVs: pc1=1.31, pc2=0.15
Iteration 313, Warp ID: 943, Weight: 3.909158e-28, CVs: pc1=1.40, pc2=0.23
Iteration 313, Warp ID: 692, Weight: 1.564846e-08, CVs: pc1=0.72, pc2=0.24
Iteration 313, Warp ID: 693, Weight: 1.564846e-08, CVs: pc1=0.63, pc2=0.09
Iteration 313, Warp ID: 696, Weight: 2.420741e-08, CVs: pc1=0.60, pc2=0.29
Iteration 313, Warp ID: 697, Weight: 2.420741e-08, CVs: pc1=0.62, pc2=0.19
Iteration 313, Warp ID: 699, Weight: 7.459196e-10, CVs: pc1=0.61, pc2=0.11
Iteration 313, Warp ID: 836, Weight: 2.483099e-12, CVs: pc1=1.19, pc2=-0.43
Iteration 313, Warp ID: 839, Weight: 3.947242e-32, CVs: pc1=0.93, pc2=-0.49
Iteration 313, Warp ID: 842, Weight: 3.552643e-18, CVs: pc1=1.21, pc2=0.29
Iteration 313, Warp ID: 843, Weight: 2.197075e-16, CVs: pc1=1.11, pc2=0.42
Iteration 313, Warp ID: 844, Weight: 2.678374e-06, CVs: pc1=1.12, pc2=0.35
Iteration 313, Warp ID: 982, Weight: 1.954579e-28, CVs: pc1=1.37, pc2=-0.20
Iteration 313, Warp ID: 988, Weight: 3.463312e-25, CVs: pc1=1.47, pc2=0.06
Iteration 313, Warp ID: 741, Weight: 7.775950e-08, CVs: pc1=0.79, pc2=-0.31
Iteration 313, Warp ID: 742, Weight: 2.340187e-08, CVs: pc1=0.81, pc2=-0.29
Iteration 313, Warp ID: 743, Weight: 3.103874e-13, CVs: pc1=0.68, pc2=-0.17
Iteration 313, Warp ID: 744, Weight: 2.038150e-08, CVs: pc1=0.62, pc2=-0.27
Iteration 313, Warp ID: 746, Weight: 2.038150e-08, CVs: pc1=0.53, pc2=-0.17
Iteration 313, Warp ID: 748, Weight: 1.350427e-07, CVs: pc1=0.67, pc2=0.25
Iteration 313, Warp ID: 749, Weight: 1.350427e-07, CVs: pc1=0.86, pc2=0.29
Iteration 313, Warp ID: 753, Weight: 2.191645e-07, CVs: pc1=0.79, pc2=0.41
Iteration 313, Warp ID: 754, Weight: 1.396692e-08, CVs: pc1=0.62, pc2=0.30
Iteration 313, Warp ID: 882, Weight: 6.732083e-09, CVs: pc1=1.21, pc2=-0.45
Iteration 313, Warp ID: 883, Weight: 8.103433e-10, CVs: pc1=1.34, pc2=-0.28
Iteration 313, Warp ID: 885, Weight: 4.473771e-18, CVs: pc1=1.27, pc2=0.29
Iteration 313, Warp ID: 886, Weight: 4.473771e-18, CVs: pc1=1.35, pc2=0.28
Iteration 313, Warp ID: 887, Weight: 1.263155e-17, CVs: pc1=1.04, pc2=0.50
Iteration 313, Warp ID: 632, Weight: 9.355005e-11, CVs: pc1=0.64, pc2=-0.04
Iteration 314, Warp ID: 920, Weight: 1.122014e-09, CVs: pc1=1.25, pc2=-0.28
Iteration 314, Warp ID: 796, Weight: 3.086490e-08, CVs: pc1=0.81, pc2=-0.38
Iteration 314, Warp ID: 924, Weight: 2.493364e-10, CVs: pc1=1.36, pc2=-0.31
Iteration 314, Warp ID: 925, Weight: 1.172747e-27, CVs: pc1=1.20, pc2=-0.28
Iteration 314, Warp ID: 799, Weight: 5.052875e-10, CVs: pc1=0.90, pc2=-0.37
Iteration 314, Warp ID: 800, Weight: 5.401708e-07, CVs: pc1=0.99, pc2=0.50
Iteration 314, Warp ID: 801, Weight: 9.330158e-07, CVs: pc1=0.86, pc2=0.39
Iteration 314, Warp ID: 926, Weight: 1.563663e-27, CVs: pc1=1.40, pc2=-0.22
Iteration 314, Warp ID: 929, Weight: 2.931868e-28, CVs: pc1=1.35, pc2=-0.10
Iteration 314, Warp ID: 932, Weight: 1.973680e-19, CVs: pc1=1.34, pc2=0.25
Iteration 314, Warp ID: 805, Weight: 2.739557e-08, CVs: pc1=1.09, pc2=0.49
Iteration 314, Warp ID: 933, Weight: 1.948113e-25, CVs: pc1=1.38, pc2=-0.09
Iteration 314, Warp ID: 934, Weight: 2.308874e-25, CVs: pc1=1.29, pc2=0.16
Iteration 314, Warp ID: 936, Weight: 1.038993e-24, CVs: pc1=1.32, pc2=0.25
Iteration 314, Warp ID: 938, Weight: 3.463312e-25, CVs: pc1=1.31, pc2=0.29
Iteration 314, Warp ID: 940, Weight: 1.650452e-23, CVs: pc1=1.26, pc2=0.39
Iteration 314, Warp ID: 691, Weight: 7.775950e-08, CVs: pc1=0.66, pc2=-0.34
Iteration 314, Warp ID: 694, Weight: 1.267492e-06, CVs: pc1=0.55, pc2=0.00
Iteration 314, Warp ID: 695, Weight: 1.714919e-09, CVs: pc1=0.64, pc2=-0.18
Iteration 314, Warp ID: 696, Weight: 1.941586e-08, CVs: pc1=0.54, pc2=0.19
Iteration 314, Warp ID: 697, Weight: 1.941586e-08, CVs: pc1=0.62, pc2=0.02
Iteration 314, Warp ID: 698, Weight: 2.572378e-09, CVs: pc1=0.64, pc2=0.08
Iteration 314, Warp ID: 699, Weight: 5.904729e-09, CVs: pc1=0.77, pc2=0.18
Iteration 314, Warp ID: 845, Weight: 1.724916e-05, CVs: pc1=1.22, pc2=0.37
Iteration 314, Warp ID: 846, Weight: 1.724916e-05, CVs: pc1=1.14, pc2=0.23
Iteration 314, Warp ID: 847, Weight: 3.789466e-17, CVs: pc1=1.07, pc2=0.42
Iteration 314, Warp ID: 980, Weight: 9.772894e-29, CVs: pc1=1.34, pc2=-0.08
Iteration 314, Warp ID: 981, Weight: 9.772894e-29, CVs: pc1=1.30, pc2=-0.00
Iteration 314, Warp ID: 982, Weight: 9.772894e-29, CVs: pc1=1.42, pc2=-0.22
Iteration 314, Warp ID: 987, Weight: 4.870282e-26, CVs: pc1=1.49, pc2=0.00
Iteration 314, Warp ID: 744, Weight: 1.509653e-09, CVs: pc1=0.76, pc2=-0.35
Iteration 314, Warp ID: 746, Weight: 2.038150e-08, CVs: pc1=0.96, pc2=-0.47
Iteration 314, Warp ID: 887, Weight: 1.192245e-22, CVs: pc1=1.04, pc2=0.48
Iteration 314, Warp ID: 880, Weight: 1.870023e-10, CVs: pc1=1.25, pc2=-0.43
Iteration 314, Warp ID: 753, Weight: 1.390014e-07, CVs: pc1=0.62, pc2=0.28
Iteration 314, Warp ID: 754, Weight: 6.752135e-08, CVs: pc1=0.87, pc2=0.18
Iteration 314, Warp ID: 755, Weight: 6.752135e-08, CVs: pc1=0.61, pc2=0.14
Iteration 314, Warp ID: 881, Weight: 5.634900e-10, CVs: pc1=1.20, pc2=-0.41
Iteration 314, Warp ID: 883, Weight: 2.367487e-10, CVs: pc1=1.25, pc2=-0.40
Iteration 314, Warp ID: 758, Weight: 4.501423e-08, CVs: pc1=0.71, pc2=0.40
Iteration 314, Warp ID: 759, Weight: 4.501423e-08, CVs: pc1=0.83, pc2=0.26
Iteration 314, Warp ID: 633, Weight: 2.931766e-08, CVs: pc1=0.51, pc2=0.02
Iteration 314, Warp ID: 634, Weight: 1.777721e-08, CVs: pc1=0.66, pc2=-0.13
Iteration 315, Warp ID: 794, Weight: 6.475423e-09, CVs: pc1=0.84, pc2=-0.47
Iteration 315, Warp ID: 796, Weight: 3.086490e-08, CVs: pc1=0.98, pc2=-0.40
Iteration 315, Warp ID: 802, Weight: 1.535006e-05, CVs: pc1=0.82, pc2=0.29
Iteration 315, Warp ID: 803, Weight: 1.001536e-09, CVs: pc1=0.85, pc2=0.35
Iteration 315, Warp ID: 804, Weight: 5.479113e-08, CVs: pc1=0.92, pc2=0.49
Iteration 315, Warp ID: 932, Weight: 7.818315e-28, CVs: pc1=1.40, pc2=-0.17
Iteration 315, Warp ID: 933, Weight: 2.606105e-28, CVs: pc1=1.38, pc2=-0.27
Iteration 315, Warp ID: 934, Weight: 2.606105e-28, CVs: pc1=1.42, pc2=-0.11
Iteration 315, Warp ID: 935, Weight: 3.257631e-28, CVs: pc1=1.35, pc2=-0.26
Iteration 315, Warp ID: 938, Weight: 4.870282e-26, CVs: pc1=1.40, pc2=0.21
Iteration 315, Warp ID: 942, Weight: 1.052630e-18, CVs: pc1=1.29, pc2=0.28
Iteration 315, Warp ID: 943, Weight: 1.052630e-18, CVs: pc1=1.31, pc2=0.02
Iteration 315, Warp ID: 688, Weight: 1.387478e-11, CVs: pc1=0.71, pc2=-0.16
Iteration 315, Warp ID: 689, Weight: 5.311915e-08, CVs: pc1=0.62, pc2=-0.29
Iteration 315, Warp ID: 690, Weight: 1.267492e-06, CVs: pc1=0.73, pc2=-0.20
Iteration 315, Warp ID: 693, Weight: 1.041371e-09, CVs: pc1=0.62, pc2=-0.11
Iteration 315, Warp ID: 694, Weight: 1.041371e-09, CVs: pc1=0.54, pc2=-0.10
Iteration 315, Warp ID: 695, Weight: 1.041371e-09, CVs: pc1=0.66, pc2=-0.14
Iteration 315, Warp ID: 699, Weight: 4.699619e-08, CVs: pc1=0.52, pc2=-0.03
Iteration 315, Warp ID: 700, Weight: 2.927978e-09, CVs: pc1=0.74, pc2=0.13
Iteration 315, Warp ID: 840, Weight: 1.786962e-12, CVs: pc1=0.92, pc2=-0.32
Iteration 315, Warp ID: 841, Weight: 3.203165e-08, CVs: pc1=0.83, pc2=-0.39
Iteration 315, Warp ID: 846, Weight: 2.975971e-07, CVs: pc1=1.11, pc2=0.47
Iteration 315, Warp ID: 847, Weight: 4.006143e-09, CVs: pc1=1.04, pc2=0.30
Iteration 315, Warp ID: 889, Weight: 7.260711e-11, CVs: pc1=1.12, pc2=0.22
Iteration 315, Warp ID: 993, Weight: 1.217570e-26, CVs: pc1=1.41, pc2=0.12
Iteration 315, Warp ID: 743, Weight: 5.870872e-10, CVs: pc1=0.81, pc2=-0.43
