Iteration 30, Warp ID: 785, Weight: 5.820766e-09, CVs: pc1=1.08, pc2=-0.25
Iteration 30, Warp ID: 789, Weight: 1.293504e-10, CVs: pc1=1.10, pc2=0.38
Iteration 30, Warp ID: 663, Weight: 2.325680e-09, CVs: pc1=0.86, pc2=0.21
Iteration 30, Warp ID: 791, Weight: 7.128642e-10, CVs: pc1=1.08, pc2=0.34
Iteration 30, Warp ID: 823, Weight: 1.940255e-11, CVs: pc1=1.09, pc2=-0.27
Iteration 30, Warp ID: 824, Weight: 2.587007e-11, CVs: pc1=1.23, pc2=-0.30
Iteration 30, Warp ID: 825, Weight: 2.587007e-11, CVs: pc1=1.31, pc2=-0.30
Iteration 30, Warp ID: 826, Weight: 2.587007e-11, CVs: pc1=1.30, pc2=-0.37
Iteration 30, Warp ID: 827, Weight: 2.587007e-11, CVs: pc1=1.28, pc2=-0.35
Iteration 30, Warp ID: 828, Weight: 1.616879e-11, CVs: pc1=1.32, pc2=0.35
Iteration 30, Warp ID: 831, Weight: 1.616879e-11, CVs: pc1=1.20, pc2=0.40
Iteration 30, Warp ID: 706, Weight: 5.814201e-10, CVs: pc1=0.77, pc2=0.35
Iteration 30, Warp ID: 707, Weight: 5.814201e-10, CVs: pc1=0.76, pc2=0.28
Iteration 30, Warp ID: 835, Weight: 6.467518e-11, CVs: pc1=1.05, pc2=0.41
Iteration 30, Warp ID: 588, Weight: 1.324548e-08, CVs: pc1=0.53, pc2=-0.07
Iteration 30, Warp ID: 853, Weight: 3.880511e-11, CVs: pc1=1.13, pc2=-0.32
Iteration 30, Warp ID: 860, Weight: 6.467518e-12, CVs: pc1=1.44, pc2=-0.03
Iteration 30, Warp ID: 861, Weight: 6.467518e-12, CVs: pc1=1.43, pc2=-0.18
Iteration 30, Warp ID: 862, Weight: 6.467518e-12, CVs: pc1=1.25, pc2=-0.15
Iteration 30, Warp ID: 863, Weight: 6.467518e-12, CVs: pc1=1.48, pc2=-0.06
Iteration 30, Warp ID: 864, Weight: 6.467518e-11, CVs: pc1=1.33, pc2=0.17
Iteration 30, Warp ID: 865, Weight: 2.155839e-11, CVs: pc1=1.31, pc2=0.27
Iteration 30, Warp ID: 867, Weight: 2.155839e-11, CVs: pc1=1.42, pc2=0.16
Iteration 30, Warp ID: 745, Weight: 7.761021e-11, CVs: pc1=0.91, pc2=-0.39
Iteration 30, Warp ID: 746, Weight: 5.518949e-10, CVs: pc1=0.85, pc2=-0.42
Iteration 30, Warp ID: 748, Weight: 1.034803e-09, CVs: pc1=0.97, pc2=0.41
Iteration 30, Warp ID: 750, Weight: 1.253261e-09, CVs: pc1=0.93, pc2=0.47
Iteration 30, Warp ID: 751, Weight: 1.253261e-09, CVs: pc1=0.92, pc2=0.42
Iteration 31, Warp ID: 644, Weight: 8.176220e-10, CVs: pc1=0.59, pc2=-0.15
Iteration 31, Warp ID: 653, Weight: 5.662539e-07, CVs: pc1=0.62, pc2=-0.23
Iteration 31, Warp ID: 654, Weight: 5.662539e-07, CVs: pc1=0.58, pc2=-0.23
Iteration 31, Warp ID: 657, Weight: 2.661360e-08, CVs: pc1=0.55, pc2=-0.07
Iteration 31, Warp ID: 658, Weight: 1.404364e-07, CVs: pc1=0.65, pc2=0.13
Iteration 31, Warp ID: 660, Weight: 3.326700e-09, CVs: pc1=0.78, pc2=0.24
Iteration 31, Warp ID: 661, Weight: 7.021819e-08, CVs: pc1=0.64, pc2=0.32
Iteration 31, Warp ID: 662, Weight: 7.021819e-08, CVs: pc1=0.68, pc2=0.29
Iteration 31, Warp ID: 663, Weight: 1.349076e-09, CVs: pc1=0.56, pc2=0.19
Iteration 31, Warp ID: 793, Weight: 9.701277e-12, CVs: pc1=1.06, pc2=-0.49
Iteration 31, Warp ID: 794, Weight: 9.701277e-12, CVs: pc1=1.11, pc2=-0.47
Iteration 31, Warp ID: 795, Weight: 9.701277e-12, CVs: pc1=1.14, pc2=-0.31
Iteration 31, Warp ID: 797, Weight: 1.293504e-10, CVs: pc1=0.96, pc2=0.48
Iteration 31, Warp ID: 798, Weight: 1.552204e-10, CVs: pc1=1.11, pc2=0.47
Iteration 31, Warp ID: 828, Weight: 7.825697e-10, CVs: pc1=1.12, pc2=-0.37
Iteration 31, Warp ID: 830, Weight: 4.751470e-09, CVs: pc1=1.21, pc2=-0.39
Iteration 31, Warp ID: 831, Weight: 1.034803e-10, CVs: pc1=1.16, pc2=-0.47
Iteration 31, Warp ID: 832, Weight: 2.587007e-11, CVs: pc1=1.14, pc2=-0.33
Iteration 31, Warp ID: 705, Weight: 8.620802e-09, CVs: pc1=0.88, pc2=-0.43
Iteration 31, Warp ID: 833, Weight: 2.587007e-11, CVs: pc1=1.32, pc2=-0.20
Iteration 31, Warp ID: 834, Weight: 2.587007e-11, CVs: pc1=1.24, pc2=-0.27
Iteration 31, Warp ID: 835, Weight: 2.587007e-11, CVs: pc1=1.25, pc2=-0.42
Iteration 31, Warp ID: 836, Weight: 1.616879e-11, CVs: pc1=1.18, pc2=0.22
Iteration 31, Warp ID: 837, Weight: 1.616879e-11, CVs: pc1=1.05, pc2=0.22
Iteration 31, Warp ID: 838, Weight: 1.616879e-11, CVs: pc1=1.22, pc2=0.33
Iteration 31, Warp ID: 839, Weight: 1.616879e-11, CVs: pc1=1.16, pc2=0.18
Iteration 31, Warp ID: 841, Weight: 1.616879e-11, CVs: pc1=1.27, pc2=0.33
Iteration 31, Warp ID: 842, Weight: 1.998463e-09, CVs: pc1=1.21, pc2=0.35
Iteration 31, Warp ID: 846, Weight: 1.396984e-09, CVs: pc1=1.28, pc2=0.32
Iteration 31, Warp ID: 865, Weight: 6.467518e-12, CVs: pc1=1.46, pc2=-0.13
Iteration 31, Warp ID: 868, Weight: 5.389598e-12, CVs: pc1=1.34, pc2=0.16
Iteration 31, Warp ID: 869, Weight: 5.389598e-12, CVs: pc1=1.48, pc2=0.05
Iteration 31, Warp ID: 870, Weight: 5.389598e-12, CVs: pc1=1.41, pc2=0.13
Iteration 31, Warp ID: 871, Weight: 5.389598e-12, CVs: pc1=1.49, pc2=0.04
Iteration 31, Warp ID: 750, Weight: 5.238689e-10, CVs: pc1=0.88, pc2=-0.38
Iteration 31, Warp ID: 752, Weight: 5.814201e-10, CVs: pc1=1.09, pc2=0.29
Iteration 31, Warp ID: 755, Weight: 1.961814e-10, CVs: pc1=0.97, pc2=0.31
Iteration 31, Warp ID: 889, Weight: 1.293504e-11, CVs: pc1=1.44, pc2=0.08
Iteration 31, Warp ID: 891, Weight: 1.293504e-11, CVs: pc1=1.49, pc2=-0.02
Iteration 32, Warp ID: 898, Weight: 3.233759e-12, CVs: pc1=1.44, pc2=-0.08
Iteration 32, Warp ID: 650, Weight: 1.121450e-06, CVs: pc1=0.62, pc2=-0.30
Iteration 32, Warp ID: 652, Weight: 2.065235e-06, CVs: pc1=0.71, pc2=-0.25
Iteration 32, Warp ID: 654, Weight: 1.685788e-06, CVs: pc1=0.57, pc2=-0.09
Iteration 32, Warp ID: 656, Weight: 6.087435e-07, CVs: pc1=0.54, pc2=-0.15
Iteration 32, Warp ID: 658, Weight: 8.486295e-07, CVs: pc1=0.58, pc2=0.02
Iteration 32, Warp ID: 660, Weight: 1.992954e-10, CVs: pc1=0.68, pc2=0.02
Iteration 32, Warp ID: 661, Weight: 1.992954e-10, CVs: pc1=0.50, pc2=-0.03
Iteration 32, Warp ID: 662, Weight: 1.992954e-10, CVs: pc1=0.62, pc2=0.04
Iteration 32, Warp ID: 663, Weight: 1.992954e-10, CVs: pc1=0.53, pc2=-0.04
Iteration 32, Warp ID: 664, Weight: 4.376170e-09, CVs: pc1=0.58, pc2=0.28
Iteration 32, Warp ID: 789, Weight: 3.363109e-10, CVs: pc1=1.10, pc2=-0.47
Iteration 32, Warp ID: 791, Weight: 3.363109e-10, CVs: pc1=1.04, pc2=-0.41
Iteration 32, Warp ID: 795, Weight: 5.174014e-11, CVs: pc1=1.10, pc2=-0.31
Iteration 32, Warp ID: 796, Weight: 4.599124e-10, CVs: pc1=1.11, pc2=0.39
Iteration 32, Warp ID: 798, Weight: 6.467518e-11, CVs: pc1=1.11, pc2=0.43
Iteration 32, Warp ID: 832, Weight: 4.009861e-10, CVs: pc1=1.21, pc2=-0.36
Iteration 32, Warp ID: 833, Weight: 9.216213e-11, CVs: pc1=1.36, pc2=-0.27
Iteration 32, Warp ID: 834, Weight: 7.114270e-11, CVs: pc1=1.21, pc2=-0.27
Iteration 32, Warp ID: 708, Weight: 5.811951e-08, CVs: pc1=0.73, pc2=-0.36
Iteration 32, Warp ID: 710, Weight: 7.807674e-07, CVs: pc1=0.68, pc2=-0.19
Iteration 32, Warp ID: 711, Weight: 7.807674e-07, CVs: pc1=0.74, pc2=-0.24
Iteration 32, Warp ID: 838, Weight: 9.992315e-10, CVs: pc1=1.35, pc2=0.34
Iteration 32, Warp ID: 593, Weight: 3.294043e-10, CVs: pc1=0.61, pc2=-0.25
Iteration 32, Warp ID: 864, Weight: 5.174014e-11, CVs: pc1=1.32, pc2=-0.36
Iteration 32, Warp ID: 869, Weight: 3.233759e-12, CVs: pc1=1.23, pc2=-0.24
Iteration 32, Warp ID: 871, Weight: 3.233759e-12, CVs: pc1=1.32, pc2=-0.34
Iteration 32, Warp ID: 872, Weight: 3.233759e-12, CVs: pc1=1.43, pc2=-0.21
Iteration 32, Warp ID: 873, Weight: 3.233759e-12, CVs: pc1=1.29, pc2=-0.06
Iteration 32, Warp ID: 876, Weight: 1.616879e-11, CVs: pc1=1.43, pc2=0.09
Iteration 32, Warp ID: 877, Weight: 1.616879e-11, CVs: pc1=1.31, pc2=0.19
Iteration 32, Warp ID: 878, Weight: 1.616879e-11, CVs: pc1=1.41, pc2=0.08
Iteration 32, Warp ID: 879, Weight: 1.616879e-11, CVs: pc1=1.49, pc2=0.08
Iteration 32, Warp ID: 752, Weight: 4.365575e-11, CVs: pc1=0.85, pc2=-0.35
Iteration 32, Warp ID: 753, Weight: 4.365575e-11, CVs: pc1=0.95, pc2=-0.44
Iteration 32, Warp ID: 754, Weight: 4.365575e-11, CVs: pc1=0.83, pc2=-0.38
Iteration 32, Warp ID: 881, Weight: 2.155839e-11, CVs: pc1=1.31, pc2=0.32
Iteration 32, Warp ID: 756, Weight: 7.430459e-10, CVs: pc1=0.83, pc2=0.37
Iteration 32, Warp ID: 757, Weight: 4.305930e-09, CVs: pc1=0.96, pc2=0.43
Iteration 32, Warp ID: 758, Weight: 4.305930e-09, CVs: pc1=0.83, pc2=0.41
Iteration 32, Warp ID: 882, Weight: 2.155839e-11, CVs: pc1=1.46, pc2=0.13
Iteration 32, Warp ID: 892, Weight: 2.155839e-12, CVs: pc1=1.39, pc2=-0.17
Iteration 33, Warp ID: 768, Weight: 1.091394e-11, CVs: pc1=0.88, pc2=-0.46
Iteration 33, Warp ID: 896, Weight: 4.311679e-12, CVs: pc1=1.36, pc2=-0.04
Iteration 33, Warp ID: 897, Weight: 4.311679e-12, CVs: pc1=1.46, pc2=0.00
Iteration 33, Warp ID: 771, Weight: 1.091394e-11, CVs: pc1=0.92, pc2=-0.38
Iteration 33, Warp ID: 772, Weight: 1.314252e-09, CVs: pc1=0.78, pc2=0.38
Iteration 33, Warp ID: 773, Weight: 1.137325e-08, CVs: pc1=0.90, pc2=0.39
Iteration 33, Warp ID: 899, Weight: 3.233759e-12, CVs: pc1=1.26, pc2=-0.08
Iteration 33, Warp ID: 901, Weight: 1.665386e-10, CVs: pc1=1.40, pc2=0.24
Iteration 33, Warp ID: 902, Weight: 1.665386e-10, CVs: pc1=1.32, pc2=0.30
Iteration 33, Warp ID: 667, Weight: 2.759474e-09, CVs: pc1=0.60, pc2=-0.21
Iteration 33, Warp ID: 668, Weight: 1.317617e-09, CVs: pc1=0.51, pc2=0.05
Iteration 33, Warp ID: 669, Weight: 1.317617e-09, CVs: pc1=0.53, pc2=-0.04
Iteration 33, Warp ID: 673, Weight: 2.808728e-07, CVs: pc1=0.53, pc2=0.08
Iteration 33, Warp ID: 676, Weight: 1.579875e-08, CVs: pc1=0.73, pc2=0.26
Iteration 33, Warp ID: 678, Weight: 1.579875e-08, CVs: pc1=0.61, pc2=0.16
Iteration 33, Warp ID: 679, Weight: 4.739624e-08, CVs: pc1=0.64, pc2=0.32
Iteration 33, Warp ID: 817, Weight: 1.093122e-08, CVs: pc1=1.07, pc2=0.45
Iteration 33, Warp ID: 852, Weight: 4.904534e-11, CVs: pc1=1.25, pc2=0.26
Iteration 33, Warp ID: 853, Weight: 4.904534e-11, CVs: pc1=1.36, pc2=0.34
Iteration 33, Warp ID: 856, Weight: 1.249039e-10, CVs: pc1=1.29, pc2=0.39
Iteration 33, Warp ID: 729, Weight: 1.314252e-09, CVs: pc1=0.93, pc2=0.34
Iteration 33, Warp ID: 858, Weight: 1.249039e-10, CVs: pc1=1.31, pc2=0.34
Iteration 33, Warp ID: 730, Weight: 9.805786e-10, CVs: pc1=0.69, pc2=0.39
Iteration 33, Warp ID: 857, Weight: 1.249039e-10, CVs: pc1=1.28, pc2=0.15
Iteration 33, Warp ID: 859, Weight: 1.249039e-10, CVs: pc1=1.11, pc2=0.30
Iteration 33, Warp ID: 888, Weight: 1.077920e-12, CVs: pc1=1.37, pc2=-0.31
Iteration 33, Warp ID: 894, Weight: 6.467518e-12, CVs: pc1=1.43, pc2=-0.22
Iteration 33, Warp ID: 895, Weight: 1.212660e-12, CVs: pc1=1.06, pc2=-0.25
Iteration 34, Warp ID: 896, Weight: 1.077920e-12, CVs: pc1=1.37, pc2=0.03
Iteration 34, Warp ID: 899, Weight: 3.233759e-12, CVs: pc1=1.37, pc2=-0.23
Iteration 34, Warp ID: 900, Weight: 1.437226e-12, CVs: pc1=1.39, pc2=-0.27
Iteration 34, Warp ID: 901, Weight: 1.437226e-12, CVs: pc1=1.41, pc2=-0.20
Iteration 34, Warp ID: 902, Weight: 1.437226e-12, CVs: pc1=1.42, pc2=-0.07
Iteration 34, Warp ID: 903, Weight: 1.077920e-12, CVs: pc1=1.41, pc2=-0.07
Iteration 34, Warp ID: 776, Weight: 7.581741e-09, CVs: pc1=0.92, pc2=0.49
Iteration 34, Warp ID: 777, Weight: 2.907100e-10, CVs: pc1=0.88, pc2=0.47
Iteration 34, Warp ID: 778, Weight: 6.975338e-10, CVs: pc1=0.78, pc2=0.40
Iteration 34, Warp ID: 779, Weight: 3.733807e-09, CVs: pc1=0.98, pc2=0.38
Iteration 34, Warp ID: 904, Weight: 5.389598e-12, CVs: pc1=1.39, pc2=0.14
Iteration 34, Warp ID: 905, Weight: 5.389598e-12, CVs: pc1=1.47, pc2=0.10
Iteration 34, Warp ID: 906, Weight: 5.389598e-12, CVs: pc1=1.31, pc2=0.08
Iteration 34, Warp ID: 908, Weight: 2.452267e-11, CVs: pc1=1.38, pc2=0.08
Iteration 34, Warp ID: 909, Weight: 2.452267e-11, CVs: pc1=1.40, pc2=0.26
Iteration 34, Warp ID: 910, Weight: 8.326929e-11, CVs: pc1=1.46, pc2=0.00
Iteration 34, Warp ID: 911, Weight: 8.326929e-11, CVs: pc1=1.44, pc2=0.12
Iteration 34, Warp ID: 665, Weight: 3.064337e-07, CVs: pc1=0.60, pc2=-0.24
Iteration 34, Warp ID: 670, Weight: 1.478533e-09, CVs: pc1=0.55, pc2=-0.07
Iteration 34, Warp ID: 671, Weight: 1.521859e-07, CVs: pc1=0.59, pc2=-0.05
Iteration 34, Warp ID: 928, Weight: 2.694799e-13, CVs: pc1=1.41, pc2=-0.17
Iteration 34, Warp ID: 673, Weight: 7.609294e-08, CVs: pc1=0.57, pc2=0.14
Iteration 34, Warp ID: 677, Weight: 2.920559e-10, CVs: pc1=0.68, pc2=0.22
Iteration 34, Warp ID: 678, Weight: 2.920559e-10, CVs: pc1=0.58, pc2=0.19
Iteration 34, Warp ID: 679, Weight: 2.920559e-10, CVs: pc1=0.57, pc2=-0.02
Iteration 34, Warp ID: 816, Weight: 1.091394e-11, CVs: pc1=0.94, pc2=-0.43
Iteration 34, Warp ID: 818, Weight: 1.212660e-12, CVs: pc1=1.04, pc2=-0.50
Iteration 34, Warp ID: 822, Weight: 1.093122e-08, CVs: pc1=1.02, pc2=0.41
Iteration 34, Warp ID: 823, Weight: 4.752428e-10, CVs: pc1=0.99, pc2=0.47
Iteration 34, Warp ID: 721, Weight: 4.284641e-09, CVs: pc1=0.74, pc2=-0.37
Iteration 34, Warp ID: 724, Weight: 4.117553e-11, CVs: pc1=0.80, pc2=-0.19
Iteration 34, Warp ID: 727, Weight: 4.117553e-11, CVs: pc1=0.68, pc2=-0.33
Iteration 34, Warp ID: 728, Weight: 2.985358e-09, CVs: pc1=0.83, pc2=0.20
Iteration 34, Warp ID: 730, Weight: 2.985358e-09, CVs: pc1=0.87, pc2=0.17
Iteration 34, Warp ID: 731, Weight: 2.985358e-09, CVs: pc1=0.80, pc2=0.30
Iteration 34, Warp ID: 858, Weight: 4.850638e-12, CVs: pc1=1.01, pc2=-0.43
Iteration 34, Warp ID: 733, Weight: 9.300450e-10, CVs: pc1=0.79, pc2=0.39
Iteration 34, Warp ID: 734, Weight: 9.300450e-10, CVs: pc1=0.85, pc2=0.44
Iteration 34, Warp ID: 860, Weight: 4.904534e-11, CVs: pc1=1.26, pc2=0.34
Iteration 34, Warp ID: 895, Weight: 3.031649e-13, CVs: pc1=1.13, pc2=-0.40
Iteration 35, Warp ID: 897, Weight: 2.694799e-13, CVs: pc1=1.44, pc2=-0.14
Iteration 35, Warp ID: 901, Weight: 1.347400e-12, CVs: pc1=1.42, pc2=0.26
Iteration 35, Warp ID: 892, Weight: 5.962243e-12, CVs: pc1=1.46, pc2=-0.10
Iteration 35, Warp ID: 662, Weight: 5.714700e-07, CVs: pc1=0.56, pc2=-0.21
Iteration 35, Warp ID: 895, Weight: 5.389598e-13, CVs: pc1=1.32, pc2=-0.32
Iteration 35, Warp ID: 665, Weight: 3.120808e-08, CVs: pc1=0.55, pc2=-0.17
Iteration 35, Warp ID: 922, Weight: 1.515825e-13, CVs: pc1=1.37, pc2=-0.23
Iteration 35, Warp ID: 667, Weight: 6.588085e-10, CVs: pc1=0.65, pc2=-0.14
Iteration 35, Warp ID: 669, Weight: 2.808728e-07, CVs: pc1=0.55, pc2=-0.03
Iteration 35, Warp ID: 671, Weight: 1.986821e-08, CVs: pc1=0.54, pc2=-0.00
Iteration 35, Warp ID: 672, Weight: 4.599124e-11, CVs: pc1=0.73, pc2=0.33
Iteration 35, Warp ID: 800, Weight: 2.304053e-11, CVs: pc1=1.08, pc2=-0.48
Iteration 35, Warp ID: 675, Weight: 9.951194e-10, CVs: pc1=0.59, pc2=0.29
Iteration 35, Warp ID: 805, Weight: 2.425319e-12, CVs: pc1=1.03, pc2=-0.44
Iteration 35, Warp ID: 806, Weight: 1.727097e-09, CVs: pc1=1.00, pc2=-0.47
Iteration 35, Warp ID: 841, Weight: 8.084397e-13, CVs: pc1=1.22, pc2=-0.35
Iteration 35, Warp ID: 854, Weight: 1.359953e-10, CVs: pc1=1.29, pc2=0.26
Iteration 35, Warp ID: 845, Weight: 1.091394e-11, CVs: pc1=1.22, pc2=-0.41
Iteration 35, Warp ID: 846, Weight: 1.455192e-11, CVs: pc1=1.27, pc2=-0.40
Iteration 35, Warp ID: 847, Weight: 3.031649e-13, CVs: pc1=1.23, pc2=-0.41
Iteration 35, Warp ID: 848, Weight: 4.581158e-12, CVs: pc1=1.23, pc2=-0.43
Iteration 35, Warp ID: 721, Weight: 1.029388e-11, CVs: pc1=0.59, pc2=-0.27
Iteration 35, Warp ID: 722, Weight: 1.029388e-11, CVs: pc1=0.69, pc2=-0.35
Iteration 35, Warp ID: 723, Weight: 1.029388e-11, CVs: pc1=0.59, pc2=-0.24
Iteration 35, Warp ID: 724, Weight: 3.955435e-09, CVs: pc1=0.63, pc2=0.31
Iteration 35, Warp ID: 725, Weight: 3.955435e-09, CVs: pc1=0.69, pc2=0.35
Iteration 35, Warp ID: 726, Weight: 3.955435e-09, CVs: pc1=0.54, pc2=0.15
Iteration 35, Warp ID: 727, Weight: 3.955435e-09, CVs: pc1=0.75, pc2=0.30
Iteration 35, Warp ID: 850, Weight: 4.581158e-12, CVs: pc1=1.27, pc2=-0.29
Iteration 35, Warp ID: 729, Weight: 1.085557e-09, CVs: pc1=0.97, pc2=0.47
Iteration 35, Warp ID: 851, Weight: 4.581158e-12, CVs: pc1=1.22, pc2=-0.27
Iteration 35, Warp ID: 603, Weight: 9.407075e-08, CVs: pc1=0.55, pc2=-0.16
Iteration 35, Warp ID: 731, Weight: 4.905732e-10, CVs: pc1=0.80, pc2=0.43
Iteration 35, Warp ID: 605, Weight: 5.263442e-10, CVs: pc1=0.59, pc2=-0.16
Iteration 35, Warp ID: 733, Weight: 1.174961e-07, CVs: pc1=0.78, pc2=0.34
Iteration 35, Warp ID: 607, Weight: 1.404364e-07, CVs: pc1=0.55, pc2=-0.18
Iteration 35, Warp ID: 761, Weight: 1.121036e-10, CVs: pc1=0.88, pc2=-0.47
Iteration 35, Warp ID: 764, Weight: 2.213104e-11, CVs: pc1=1.14, pc2=-0.46
Iteration 35, Warp ID: 893, Weight: 6.063298e-13, CVs: pc1=1.46, pc2=-0.14
Iteration 35, Warp ID: 767, Weight: 2.425319e-12, CVs: pc1=0.93, pc2=-0.49
Iteration 36, Warp ID: 897, Weight: 1.347400e-13, CVs: pc1=1.41, pc2=-0.04
Iteration 36, Warp ID: 898, Weight: 1.347400e-13, CVs: pc1=1.41, pc2=-0.07
Iteration 36, Warp ID: 899, Weight: 1.347400e-13, CVs: pc1=1.38, pc2=-0.22
Iteration 36, Warp ID: 900, Weight: 4.533177e-11, CVs: pc1=1.43, pc2=0.07
Iteration 36, Warp ID: 901, Weight: 4.533177e-11, CVs: pc1=1.43, pc2=-0.07
Iteration 36, Warp ID: 902, Weight: 4.533177e-11, CVs: pc1=1.45, pc2=0.02
Iteration 36, Warp ID: 903, Weight: 1.347400e-12, CVs: pc1=1.34, pc2=0.07
Iteration 36, Warp ID: 907, Weight: 3.247981e-11, CVs: pc1=1.46, pc2=0.18
Iteration 36, Warp ID: 894, Weight: 2.694799e-13, CVs: pc1=1.29, pc2=-0.31
Iteration 36, Warp ID: 661, Weight: 5.365644e-11, CVs: pc1=0.67, pc2=-0.36
Iteration 36, Warp ID: 669, Weight: 3.870528e-08, CVs: pc1=0.62, pc2=-0.06
Iteration 36, Warp ID: 671, Weight: 3.120808e-08, CVs: pc1=0.73, pc2=-0.14
Iteration 36, Warp ID: 672, Weight: 3.804647e-08, CVs: pc1=0.51, pc2=0.01
Iteration 36, Warp ID: 673, Weight: 1.404364e-07, CVs: pc1=0.65, pc2=0.06
Iteration 36, Warp ID: 804, Weight: 3.736788e-11, CVs: pc1=0.99, pc2=-0.48
Iteration 36, Warp ID: 806, Weight: 3.736788e-11, CVs: pc1=1.02, pc2=-0.39
Iteration 36, Warp ID: 807, Weight: 3.031649e-13, CVs: pc1=0.96, pc2=-0.49
Iteration 36, Warp ID: 808, Weight: 1.299193e-10, CVs: pc1=0.96, pc2=0.47
Iteration 36, Warp ID: 810, Weight: 6.495963e-11, CVs: pc1=1.15, pc2=0.42
Iteration 36, Warp ID: 811, Weight: 6.495963e-11, CVs: pc1=1.32, pc2=0.33
Iteration 36, Warp ID: 844, Weight: 3.681769e-11, CVs: pc1=1.14, pc2=-0.47
Iteration 36, Warp ID: 720, Weight: 3.260621e-08, CVs: pc1=0.79, pc2=-0.34
Iteration 36, Warp ID: 724, Weight: 9.951194e-10, CVs: pc1=0.79, pc2=0.38
Iteration 36, Warp ID: 852, Weight: 8.119954e-12, CVs: pc1=1.19, pc2=0.18
Iteration 36, Warp ID: 853, Weight: 8.119954e-12, CVs: pc1=1.18, pc2=0.41
Iteration 36, Warp ID: 854, Weight: 8.119954e-12, CVs: pc1=1.27, pc2=0.27
Iteration 36, Warp ID: 855, Weight: 8.119954e-12, CVs: pc1=1.19, pc2=0.29
Iteration 36, Warp ID: 856, Weight: 5.439812e-10, CVs: pc1=1.28, pc2=0.32
Iteration 36, Warp ID: 857, Weight: 2.598385e-10, CVs: pc1=1.27, pc2=0.39
Iteration 36, Warp ID: 858, Weight: 3.464514e-10, CVs: pc1=1.14, pc2=0.44
Iteration 36, Warp ID: 861, Weight: 2.346990e-09, CVs: pc1=1.20, pc2=0.43
Iteration 36, Warp ID: 612, Weight: 1.831243e-09, CVs: pc1=0.57, pc2=-0.09
Iteration 36, Warp ID: 892, Weight: 3.031649e-13, CVs: pc1=1.22, pc2=-0.17
Iteration 36, Warp ID: 766, Weight: 4.656613e-10, CVs: pc1=0.97, pc2=-0.37
Iteration 36, Warp ID: 767, Weight: 2.728484e-12, CVs: pc1=1.02, pc2=-0.47
Iteration 37, Warp ID: 896, Weight: 2.105312e-13, CVs: pc1=1.47, pc2=0.10
Iteration 37, Warp ID: 897, Weight: 2.105312e-13, CVs: pc1=1.33, pc2=-0.10
Iteration 37, Warp ID: 898, Weight: 6.736998e-14, CVs: pc1=1.37, pc2=-0.11
Iteration 37, Warp ID: 900, Weight: 4.245563e-11, CVs: pc1=1.45, pc2=0.09
Iteration 37, Warp ID: 905, Weight: 2.706651e-12, CVs: pc1=1.31, pc2=0.39
Iteration 37, Warp ID: 906, Weight: 2.706651e-12, CVs: pc1=1.26, pc2=0.26
Iteration 37, Warp ID: 651, Weight: 1.121036e-10, CVs: pc1=0.62, pc2=-0.18
Iteration 37, Warp ID: 907, Weight: 2.706651e-12, CVs: pc1=1.21, pc2=0.35
Iteration 37, Warp ID: 654, Weight: 2.022350e-08, CVs: pc1=0.60, pc2=-0.19
Iteration 37, Warp ID: 655, Weight: 2.022350e-08, CVs: pc1=0.67, pc2=-0.16
Iteration 37, Warp ID: 656, Weight: 1.108900e-09, CVs: pc1=0.51, pc2=-0.06
Iteration 37, Warp ID: 657, Weight: 1.108900e-09, CVs: pc1=0.58, pc2=-0.15
Iteration 37, Warp ID: 658, Weight: 1.108900e-09, CVs: pc1=0.55, pc2=-0.07
Iteration 37, Warp ID: 894, Weight: 2.694799e-13, CVs: pc1=1.29, pc2=-0.25
Iteration 37, Warp ID: 660, Weight: 1.685831e-08, CVs: pc1=0.55, pc2=-0.04
Iteration 37, Warp ID: 661, Weight: 1.685831e-08, CVs: pc1=0.69, pc2=0.09
Iteration 37, Warp ID: 662, Weight: 1.685831e-08, CVs: pc1=0.60, pc2=0.13
Iteration 37, Warp ID: 663, Weight: 1.685831e-08, CVs: pc1=0.63, pc2=-0.08
Iteration 37, Warp ID: 665, Weight: 3.696333e-10, CVs: pc1=0.75, pc2=0.37
Iteration 37, Warp ID: 797, Weight: 1.829769e-10, CVs: pc1=1.16, pc2=-0.44
Iteration 37, Warp ID: 671, Weight: 1.306279e-10, CVs: pc1=0.64, pc2=0.32
Iteration 37, Warp ID: 800, Weight: 2.829539e-12, CVs: pc1=0.86, pc2=-0.47
Iteration 37, Warp ID: 803, Weight: 1.868394e-11, CVs: pc1=1.18, pc2=-0.38
Iteration 37, Warp ID: 804, Weight: 2.732806e-09, CVs: pc1=1.21, pc2=0.41
Iteration 37, Warp ID: 709, Weight: 2.081343e-09, CVs: pc1=0.82, pc2=-0.38
Iteration 37, Warp ID: 710, Weight: 8.973681e-10, CVs: pc1=0.79, pc2=-0.42
Iteration 37, Warp ID: 711, Weight: 1.262551e-10, CVs: pc1=0.75, pc2=-0.41
Iteration 37, Warp ID: 712, Weight: 2.772250e-10, CVs: pc1=0.73, pc2=0.32
Iteration 37, Warp ID: 713, Weight: 2.772250e-10, CVs: pc1=0.66, pc2=0.28
Iteration 37, Warp ID: 841, Weight: 4.192097e-11, CVs: pc1=1.26, pc2=-0.40
