Iteration 13, Warp ID: 362, Weight: 8.477105e-07, CVs: pc1=0.82, pc2=-0.38
Iteration 26, Warp ID: 820, Weight: 3.725290e-09, CVs: pc1=1.31, pc2=-0.09
Iteration 26, Warp ID: 694, Weight: 3.311369e-09, CVs: pc1=0.77, pc2=0.35
Iteration 26, Warp ID: 822, Weight: 3.725290e-09, CVs: pc1=1.23, pc2=-0.22
Iteration 26, Warp ID: 823, Weight: 3.725290e-09, CVs: pc1=1.20, pc2=-0.27
Iteration 26, Warp ID: 825, Weight: 2.069606e-10, CVs: pc1=1.22, pc2=0.42
Iteration 26, Warp ID: 575, Weight: 5.989899e-07, CVs: pc1=0.58, pc2=-0.13
Iteration 26, Warp ID: 577, Weight: 1.295113e-07, CVs: pc1=0.54, pc2=-0.08
Iteration 26, Warp ID: 582, Weight: 3.074054e-06, CVs: pc1=0.51, pc2=0.03
Iteration 26, Warp ID: 853, Weight: 1.744260e-09, CVs: pc1=1.25, pc2=0.40
Iteration 26, Warp ID: 854, Weight: 1.744260e-09, CVs: pc1=1.27, pc2=0.26
Iteration 26, Warp ID: 732, Weight: 7.726528e-09, CVs: pc1=0.94, pc2=-0.44
Iteration 26, Warp ID: 735, Weight: 1.655685e-09, CVs: pc1=0.81, pc2=-0.43
Iteration 26, Warp ID: 737, Weight: 5.518949e-10, CVs: pc1=1.15, pc2=0.39
Iteration 26, Warp ID: 738, Weight: 2.587007e-11, CVs: pc1=0.84, pc2=0.45
Iteration 26, Warp ID: 739, Weight: 5.950116e-10, CVs: pc1=0.83, pc2=0.44
Iteration 26, Warp ID: 743, Weight: 2.587007e-11, CVs: pc1=0.68, pc2=0.36
Iteration 26, Warp ID: 634, Weight: 8.405154e-08, CVs: pc1=0.55, pc2=-0.19
Iteration 27, Warp ID: 640, Weight: 4.098739e-06, CVs: pc1=0.59, pc2=0.27
Iteration 27, Warp ID: 643, Weight: 5.488042e-06, CVs: pc1=0.64, pc2=0.29
Iteration 27, Warp ID: 773, Weight: 3.104409e-10, CVs: pc1=1.05, pc2=-0.45
Iteration 27, Warp ID: 776, Weight: 1.293504e-11, CVs: pc1=1.00, pc2=0.34
Iteration 27, Warp ID: 779, Weight: 1.293504e-11, CVs: pc1=1.14, pc2=0.41
Iteration 27, Warp ID: 685, Weight: 1.269358e-06, CVs: pc1=0.84, pc2=-0.34
Iteration 27, Warp ID: 687, Weight: 6.252764e-08, CVs: pc1=0.90, pc2=-0.40
Iteration 27, Warp ID: 688, Weight: 8.830318e-08, CVs: pc1=0.71, pc2=0.27
Iteration 27, Warp ID: 689, Weight: 1.766064e-08, CVs: pc1=0.77, pc2=0.30
Iteration 27, Warp ID: 690, Weight: 2.024477e-08, CVs: pc1=0.76, pc2=0.29
Iteration 27, Warp ID: 691, Weight: 9.584861e-09, CVs: pc1=0.68, pc2=0.33
Iteration 27, Warp ID: 818, Weight: 1.149781e-11, CVs: pc1=1.36, pc2=-0.32
Iteration 27, Warp ID: 820, Weight: 9.313226e-10, CVs: pc1=1.33, pc2=-0.33
Iteration 27, Warp ID: 822, Weight: 9.313226e-10, CVs: pc1=1.39, pc2=-0.30
Iteration 27, Warp ID: 824, Weight: 2.157104e-09, CVs: pc1=1.29, pc2=0.26
Iteration 27, Warp ID: 826, Weight: 1.744799e-09, CVs: pc1=1.25, pc2=0.42
Iteration 27, Warp ID: 827, Weight: 5.389598e-13, CVs: pc1=1.01, pc2=0.44
Iteration 27, Warp ID: 572, Weight: 3.702258e-05, CVs: pc1=0.60, pc2=-0.12
Iteration 27, Warp ID: 573, Weight: 3.702258e-05, CVs: pc1=0.51, pc2=0.01
Iteration 27, Warp ID: 828, Weight: 6.079467e-10, CVs: pc1=1.13, pc2=0.41
Iteration 27, Warp ID: 724, Weight: 1.034803e-10, CVs: pc1=0.79, pc2=-0.42
Iteration 27, Warp ID: 730, Weight: 7.450581e-09, CVs: pc1=0.92, pc2=-0.43
Iteration 27, Warp ID: 628, Weight: 5.298191e-08, CVs: pc1=0.56, pc2=-0.13
Iteration 27, Warp ID: 629, Weight: 1.118507e-07, CVs: pc1=0.57, pc2=-0.15
Iteration 27, Warp ID: 630, Weight: 6.455943e-07, CVs: pc1=0.65, pc2=-0.32
Iteration 27, Warp ID: 633, Weight: 1.726818e-07, CVs: pc1=0.59, pc2=-0.13
Iteration 27, Warp ID: 635, Weight: 4.043795e-06, CVs: pc1=0.57, pc2=0.02
Iteration 27, Warp ID: 638, Weight: 2.459930e-05, CVs: pc1=0.52, pc2=0.14
Iteration 28, Warp ID: 768, Weight: 2.119909e-09, CVs: pc1=1.02, pc2=0.36
Iteration 28, Warp ID: 769, Weight: 2.119909e-09, CVs: pc1=1.01, pc2=0.37
Iteration 28, Warp ID: 770, Weight: 2.287298e-08, CVs: pc1=0.95, pc2=0.36
Iteration 28, Warp ID: 771, Weight: 5.174014e-11, CVs: pc1=1.24, pc2=0.39
Iteration 28, Warp ID: 774, Weight: 1.293504e-11, CVs: pc1=1.02, pc2=0.46
Iteration 28, Warp ID: 676, Weight: 1.782620e-07, CVs: pc1=0.68, pc2=-0.26
Iteration 28, Warp ID: 804, Weight: 3.449343e-11, CVs: pc1=1.03, pc2=-0.37
Iteration 28, Warp ID: 805, Weight: 1.326272e-08, CVs: pc1=1.20, pc2=-0.42
Iteration 28, Warp ID: 806, Weight: 1.034803e-10, CVs: pc1=1.13, pc2=-0.43
Iteration 28, Warp ID: 680, Weight: 4.139211e-09, CVs: pc1=0.56, pc2=0.13
Iteration 28, Warp ID: 681, Weight: 4.139211e-09, CVs: pc1=0.61, pc2=0.27
Iteration 28, Warp ID: 682, Weight: 4.139211e-09, CVs: pc1=0.68, pc2=0.23
Iteration 28, Warp ID: 809, Weight: 3.368499e-14, CVs: pc1=1.28, pc2=0.34
Iteration 28, Warp ID: 811, Weight: 3.368499e-14, CVs: pc1=1.28, pc2=0.24
Iteration 28, Warp ID: 814, Weight: 7.186131e-13, CVs: pc1=1.18, pc2=0.43
Iteration 28, Warp ID: 688, Weight: 1.024685e-06, CVs: pc1=0.89, pc2=0.47
Iteration 28, Warp ID: 817, Weight: 1.347400e-13, CVs: pc1=1.12, pc2=0.48
Iteration 28, Warp ID: 568, Weight: 1.921284e-07, CVs: pc1=0.60, pc2=-0.19
Iteration 28, Warp ID: 848, Weight: 5.030292e-09, CVs: pc1=1.37, pc2=-0.33
Iteration 28, Warp ID: 721, Weight: 4.967054e-09, CVs: pc1=0.94, pc2=-0.34
Iteration 28, Warp ID: 723, Weight: 1.177376e-08, CVs: pc1=0.92, pc2=-0.46
Iteration 28, Warp ID: 725, Weight: 4.764405e-09, CVs: pc1=0.96, pc2=0.43
Iteration 28, Warp ID: 726, Weight: 4.415159e-09, CVs: pc1=1.13, pc2=0.43
Iteration 28, Warp ID: 727, Weight: 3.311369e-09, CVs: pc1=1.01, pc2=0.32
Iteration 28, Warp ID: 871, Weight: 7.186131e-13, CVs: pc1=1.47, pc2=-0.16
Iteration 28, Warp ID: 624, Weight: 2.473274e-05, CVs: pc1=0.62, pc2=-0.07
Iteration 28, Warp ID: 626, Weight: 2.473274e-05, CVs: pc1=0.63, pc2=-0.11
Iteration 28, Warp ID: 627, Weight: 5.877067e-07, CVs: pc1=0.62, pc2=-0.09
Iteration 28, Warp ID: 630, Weight: 9.699552e-08, CVs: pc1=0.69, pc2=0.10
Iteration 28, Warp ID: 631, Weight: 9.699552e-08, CVs: pc1=0.63, pc2=0.16
Iteration 28, Warp ID: 633, Weight: 2.459930e-05, CVs: pc1=0.65, pc2=0.23
Iteration 28, Warp ID: 764, Weight: 8.278423e-09, CVs: pc1=0.98, pc2=-0.48
Iteration 28, Warp ID: 765, Weight: 8.278423e-09, CVs: pc1=1.05, pc2=-0.42
Iteration 29, Warp ID: 768, Weight: 1.940255e-11, CVs: pc1=1.09, pc2=-0.49
Iteration 29, Warp ID: 769, Weight: 1.940255e-11, CVs: pc1=1.19, pc2=-0.31
Iteration 29, Warp ID: 770, Weight: 1.940255e-11, CVs: pc1=0.99, pc2=-0.43
Iteration 29, Warp ID: 771, Weight: 1.940255e-11, CVs: pc1=0.97, pc2=-0.42
Iteration 29, Warp ID: 764, Weight: 1.457347e-09, CVs: pc1=1.08, pc2=-0.38
Iteration 29, Warp ID: 775, Weight: 3.492460e-10, CVs: pc1=1.15, pc2=0.42
Iteration 29, Warp ID: 778, Weight: 1.325841e-10, CVs: pc1=1.11, pc2=0.48
Iteration 29, Warp ID: 807, Weight: 2.874452e-12, CVs: pc1=1.32, pc2=-0.37
Iteration 29, Warp ID: 808, Weight: 7.761021e-11, CVs: pc1=1.27, pc2=-0.39
Iteration 29, Warp ID: 809, Weight: 7.761021e-11, CVs: pc1=1.22, pc2=-0.44
Iteration 29, Warp ID: 682, Weight: 1.241763e-09, CVs: pc1=0.84, pc2=-0.44
Iteration 29, Warp ID: 684, Weight: 2.734700e-06, CVs: pc1=1.01, pc2=0.40
Iteration 29, Warp ID: 685, Weight: 2.734700e-06, CVs: pc1=0.85, pc2=0.34
Iteration 29, Warp ID: 813, Weight: 2.328306e-10, CVs: pc1=1.40, pc2=-0.24
Iteration 29, Warp ID: 687, Weight: 2.207579e-09, CVs: pc1=0.61, pc2=0.09
Iteration 29, Warp ID: 688, Weight: 6.177543e-06, CVs: pc1=0.85, pc2=0.20
Iteration 29, Warp ID: 815, Weight: 2.328306e-10, CVs: pc1=1.45, pc2=-0.17
Iteration 29, Warp ID: 690, Weight: 4.242692e-09, CVs: pc1=0.87, pc2=0.36
Iteration 29, Warp ID: 691, Weight: 2.943439e-08, CVs: pc1=0.80, pc2=0.45
Iteration 29, Warp ID: 816, Weight: 8.421247e-15, CVs: pc1=1.30, pc2=0.23
Iteration 29, Warp ID: 817, Weight: 8.421247e-15, CVs: pc1=1.35, pc2=0.25
Iteration 29, Warp ID: 819, Weight: 8.421247e-15, CVs: pc1=1.23, pc2=0.19
Iteration 29, Warp ID: 580, Weight: 1.508513e-08, CVs: pc1=0.54, pc2=0.16
Iteration 29, Warp ID: 724, Weight: 1.122370e-06, CVs: pc1=0.93, pc2=-0.35
Iteration 29, Warp ID: 725, Weight: 1.128317e-04, CVs: pc1=0.99, pc2=-0.45
Iteration 29, Warp ID: 729, Weight: 1.380412e-06, CVs: pc1=0.81, pc2=0.30
Iteration 29, Warp ID: 730, Weight: 1.380412e-06, CVs: pc1=1.00, pc2=0.36
Iteration 29, Warp ID: 731, Weight: 1.380412e-06, CVs: pc1=1.07, pc2=0.48
Iteration 29, Warp ID: 857, Weight: 1.437226e-12, CVs: pc1=1.26, pc2=-0.42
Iteration 29, Warp ID: 858, Weight: 1.437226e-12, CVs: pc1=1.25, pc2=-0.40
Iteration 29, Warp ID: 734, Weight: 8.551496e-11, CVs: pc1=1.01, pc2=0.49
Iteration 29, Warp ID: 859, Weight: 2.874452e-12, CVs: pc1=1.23, pc2=-0.31
Iteration 29, Warp ID: 861, Weight: 2.328306e-10, CVs: pc1=1.37, pc2=-0.13
Iteration 29, Warp ID: 862, Weight: 4.656613e-10, CVs: pc1=1.18, pc2=-0.17
Iteration 29, Warp ID: 863, Weight: 7.186131e-13, CVs: pc1=1.20, pc2=-0.05
Iteration 29, Warp ID: 887, Weight: 1.796533e-13, CVs: pc1=1.40, pc2=-0.23
Iteration 29, Warp ID: 630, Weight: 7.064254e-08, CVs: pc1=0.78, pc2=-0.27
Iteration 29, Warp ID: 886, Weight: 1.796533e-13, CVs: pc1=1.31, pc2=-0.16
Iteration 29, Warp ID: 632, Weight: 1.921284e-07, CVs: pc1=0.64, pc2=-0.31
Iteration 29, Warp ID: 633, Weight: 8.244246e-06, CVs: pc1=0.55, pc2=-0.11
Iteration 29, Warp ID: 635, Weight: 8.244246e-06, CVs: pc1=0.53, pc2=0.02
Iteration 29, Warp ID: 636, Weight: 8.707674e-08, CVs: pc1=0.57, pc2=0.16
Iteration 30, Warp ID: 644, Weight: 5.886878e-09, CVs: pc1=0.61, pc2=-0.26
Iteration 30, Warp ID: 646, Weight: 5.886878e-09, CVs: pc1=0.62, pc2=-0.26
Iteration 30, Warp ID: 648, Weight: 3.414390e-07, CVs: pc1=0.60, pc2=0.02
Iteration 30, Warp ID: 649, Weight: 2.748082e-06, CVs: pc1=0.61, pc2=-0.12
Iteration 30, Warp ID: 650, Weight: 2.748082e-06, CVs: pc1=0.58, pc2=-0.00
Iteration 30, Warp ID: 653, Weight: 1.839650e-09, CVs: pc1=0.59, pc2=-0.02
Iteration 30, Warp ID: 654, Weight: 1.839650e-09, CVs: pc1=0.69, pc2=-0.07
Iteration 30, Warp ID: 657, Weight: 1.034803e-09, CVs: pc1=0.61, pc2=0.29
Iteration 30, Warp ID: 658, Weight: 1.034803e-09, CVs: pc1=0.63, pc2=0.18
Iteration 30, Warp ID: 659, Weight: 1.034803e-09, CVs: pc1=0.71, pc2=0.26
Iteration 30, Warp ID: 663, Weight: 2.943439e-08, CVs: pc1=0.66, pc2=0.31
Iteration 30, Warp ID: 792, Weight: 2.845708e-10, CVs: pc1=1.23, pc2=0.39
Iteration 30, Warp ID: 793, Weight: 1.471765e-09, CVs: pc1=0.99, pc2=0.50
Iteration 30, Warp ID: 921, Weight: 4.491332e-14, CVs: pc1=1.45, pc2=-0.01
Iteration 30, Warp ID: 795, Weight: 1.471765e-09, CVs: pc1=1.08, pc2=0.44
Iteration 30, Warp ID: 922, Weight: 4.491332e-14, CVs: pc1=1.45, pc2=-0.13
Iteration 30, Warp ID: 797, Weight: 6.977041e-09, CVs: pc1=1.09, pc2=0.47
Iteration 30, Warp ID: 924, Weight: 2.105312e-15, CVs: pc1=1.38, pc2=0.29
Iteration 30, Warp ID: 692, Weight: 1.634069e-07, CVs: pc1=0.84, pc2=-0.37
Iteration 30, Warp ID: 701, Weight: 7.986838e-07, CVs: pc1=0.82, pc2=-0.39
Iteration 30, Warp ID: 829, Weight: 7.761021e-11, CVs: pc1=1.06, pc2=-0.45
Iteration 30, Warp ID: 703, Weight: 7.986838e-07, CVs: pc1=0.86, pc2=-0.34
Iteration 30, Warp ID: 704, Weight: 5.518949e-09, CVs: pc1=0.70, pc2=0.22
Iteration 30, Warp ID: 705, Weight: 5.518949e-09, CVs: pc1=0.63, pc2=0.28
Iteration 30, Warp ID: 832, Weight: 4.210624e-15, CVs: pc1=1.37, pc2=0.30
Iteration 30, Warp ID: 707, Weight: 5.518949e-09, CVs: pc1=0.77, pc2=0.41
Iteration 30, Warp ID: 708, Weight: 8.468949e-06, CVs: pc1=0.91, pc2=0.47
Iteration 30, Warp ID: 833, Weight: 4.210624e-15, CVs: pc1=1.39, pc2=0.24
Iteration 30, Warp ID: 835, Weight: 1.684249e-14, CVs: pc1=1.27, pc2=0.25
Iteration 30, Warp ID: 711, Weight: 6.152524e-06, CVs: pc1=0.79, pc2=0.40
Iteration 30, Warp ID: 836, Weight: 2.845708e-10, CVs: pc1=1.17, pc2=0.45
Iteration 30, Warp ID: 838, Weight: 1.236015e-10, CVs: pc1=1.30, pc2=0.39
Iteration 30, Warp ID: 842, Weight: 1.545018e-11, CVs: pc1=1.12, pc2=0.40
Iteration 30, Warp ID: 595, Weight: 1.490116e-08, CVs: pc1=0.60, pc2=0.18
Iteration 30, Warp ID: 872, Weight: 2.328306e-10, CVs: pc1=1.36, pc2=-0.30
Iteration 30, Warp ID: 874, Weight: 2.330103e-10, CVs: pc1=1.28, pc2=-0.30
Iteration 30, Warp ID: 875, Weight: 1.796533e-13, CVs: pc1=1.41, pc2=-0.21
Iteration 30, Warp ID: 877, Weight: 5.988442e-14, CVs: pc1=1.36, pc2=-0.11
Iteration 30, Warp ID: 750, Weight: 6.208817e-10, CVs: pc1=0.85, pc2=-0.30
Iteration 30, Warp ID: 751, Weight: 6.208817e-10, CVs: pc1=0.99, pc2=-0.37
Iteration 30, Warp ID: 878, Weight: 5.988442e-14, CVs: pc1=1.29, pc2=-0.06
Iteration 30, Warp ID: 880, Weight: 1.495333e-11, CVs: pc1=1.33, pc2=0.30
Iteration 30, Warp ID: 754, Weight: 4.275748e-11, CVs: pc1=0.95, pc2=0.44
Iteration 30, Warp ID: 755, Weight: 4.275748e-11, CVs: pc1=1.07, pc2=0.43
Iteration 30, Warp ID: 886, Weight: 8.421247e-15, CVs: pc1=1.31, pc2=0.34
Iteration 30, Warp ID: 887, Weight: 8.421247e-15, CVs: pc1=1.40, pc2=0.30
Iteration 31, Warp ID: 776, Weight: 8.170343e-08, CVs: pc1=0.93, pc2=-0.36
Iteration 31, Warp ID: 904, Weight: 2.364836e-10, CVs: pc1=1.28, pc2=-0.14
Iteration 31, Warp ID: 906, Weight: 3.593065e-13, CVs: pc1=1.40, pc2=-0.14
Iteration 31, Warp ID: 779, Weight: 3.104409e-10, CVs: pc1=1.03, pc2=-0.36
Iteration 31, Warp ID: 907, Weight: 5.988442e-14, CVs: pc1=1.38, pc2=-0.14
Iteration 31, Warp ID: 781, Weight: 2.049370e-06, CVs: pc1=0.95, pc2=0.49
Iteration 31, Warp ID: 909, Weight: 3.593065e-13, CVs: pc1=1.45, pc2=-0.01
Iteration 31, Warp ID: 783, Weight: 1.471765e-09, CVs: pc1=0.97, pc2=0.49
Iteration 31, Warp ID: 911, Weight: 4.491332e-14, CVs: pc1=1.48, pc2=0.05
Iteration 31, Warp ID: 785, Weight: 2.049370e-06, CVs: pc1=1.07, pc2=0.47
Iteration 31, Warp ID: 913, Weight: 4.491332e-14, CVs: pc1=1.41, pc2=-0.04
Iteration 31, Warp ID: 914, Weight: 4.491332e-14, CVs: pc1=1.44, pc2=0.02
Iteration 31, Warp ID: 915, Weight: 4.491332e-14, CVs: pc1=1.48, pc2=-0.02
Iteration 31, Warp ID: 916, Weight: 8.421247e-15, CVs: pc1=1.39, pc2=0.19
Iteration 31, Warp ID: 917, Weight: 8.421247e-15, CVs: pc1=1.40, pc2=0.12
Iteration 31, Warp ID: 918, Weight: 2.105312e-15, CVs: pc1=1.28, pc2=0.14
Iteration 31, Warp ID: 919, Weight: 2.105312e-15, CVs: pc1=1.26, pc2=0.24
Iteration 31, Warp ID: 921, Weight: 8.421247e-15, CVs: pc1=1.31, pc2=0.34
Iteration 31, Warp ID: 668, Weight: 3.532127e-07, CVs: pc1=0.65, pc2=-0.23
Iteration 31, Warp ID: 673, Weight: 9.198248e-10, CVs: pc1=0.54, pc2=-0.06
Iteration 31, Warp ID: 674, Weight: 9.198248e-10, CVs: pc1=0.53, pc2=-0.16
Iteration 31, Warp ID: 676, Weight: 2.191227e-08, CVs: pc1=0.59, pc2=0.07
Iteration 31, Warp ID: 679, Weight: 1.034803e-09, CVs: pc1=0.54, pc2=0.11
Iteration 31, Warp ID: 680, Weight: 1.518691e-06, CVs: pc1=0.60, pc2=0.29
Iteration 31, Warp ID: 683, Weight: 1.839650e-09, CVs: pc1=0.65, pc2=0.19
Iteration 31, Warp ID: 812, Weight: 3.274959e-09, CVs: pc1=0.95, pc2=-0.49
Iteration 31, Warp ID: 817, Weight: 4.624994e-09, CVs: pc1=0.98, pc2=-0.44
Iteration 31, Warp ID: 818, Weight: 4.624994e-09, CVs: pc1=1.11, pc2=-0.39
Iteration 31, Warp ID: 819, Weight: 7.761021e-11, CVs: pc1=1.08, pc2=-0.25
Iteration 31, Warp ID: 820, Weight: 5.174014e-11, CVs: pc1=1.10, pc2=0.41
Iteration 31, Warp ID: 821, Weight: 1.373349e-11, CVs: pc1=1.06, pc2=0.45
Iteration 31, Warp ID: 723, Weight: 3.880511e-11, CVs: pc1=0.84, pc2=-0.39
Iteration 31, Warp ID: 726, Weight: 2.483527e-09, CVs: pc1=0.85, pc2=-0.38
Iteration 31, Warp ID: 727, Weight: 7.986838e-07, CVs: pc1=0.81, pc2=-0.35
Iteration 31, Warp ID: 730, Weight: 1.996710e-07, CVs: pc1=0.72, pc2=-0.33
Iteration 31, Warp ID: 731, Weight: 1.996710e-07, CVs: pc1=0.66, pc2=-0.31
Iteration 31, Warp ID: 732, Weight: 3.074913e-06, CVs: pc1=0.78, pc2=0.30
Iteration 31, Warp ID: 733, Weight: 3.074913e-06, CVs: pc1=0.73, pc2=0.34
Iteration 31, Warp ID: 734, Weight: 3.074913e-06, CVs: pc1=0.75, pc2=0.33
Iteration 31, Warp ID: 735, Weight: 3.074913e-06, CVs: pc1=0.71, pc2=0.31
Iteration 31, Warp ID: 736, Weight: 2.049942e-06, CVs: pc1=0.86, pc2=0.31
Iteration 31, Warp ID: 737, Weight: 2.049942e-06, CVs: pc1=0.74, pc2=0.34
Iteration 31, Warp ID: 738, Weight: 2.049942e-06, CVs: pc1=0.84, pc2=0.28
Iteration 31, Warp ID: 611, Weight: 5.347861e-07, CVs: pc1=0.56, pc2=-0.22
Iteration 31, Warp ID: 860, Weight: 1.796533e-13, CVs: pc1=1.09, pc2=-0.48
Iteration 31, Warp ID: 863, Weight: 1.796533e-13, CVs: pc1=1.03, pc2=-0.43
Iteration 31, Warp ID: 864, Weight: 1.495333e-11, CVs: pc1=1.19, pc2=0.29
Iteration 31, Warp ID: 865, Weight: 4.984443e-12, CVs: pc1=1.32, pc2=0.36
Iteration 31, Warp ID: 616, Weight: 3.679299e-09, CVs: pc1=0.59, pc2=-0.08
Iteration 31, Warp ID: 866, Weight: 4.984443e-12, CVs: pc1=1.19, pc2=0.43
Iteration 32, Warp ID: 651, Weight: 1.996710e-07, CVs: pc1=0.67, pc2=-0.23
Iteration 32, Warp ID: 652, Weight: 1.729501e-06, CVs: pc1=0.53, pc2=-0.08
Iteration 32, Warp ID: 653, Weight: 6.772210e-08, CVs: pc1=0.56, pc2=-0.17
Iteration 32, Warp ID: 654, Weight: 1.280856e-07, CVs: pc1=0.55, pc2=-0.06
Iteration 32, Warp ID: 780, Weight: 3.778947e-09, CVs: pc1=0.88, pc2=-0.48
Iteration 32, Warp ID: 657, Weight: 1.839650e-09, CVs: pc1=0.65, pc2=0.18
Iteration 32, Warp ID: 785, Weight: 6.009522e-09, CVs: pc1=1.07, pc2=-0.42
Iteration 32, Warp ID: 659, Weight: 1.518691e-06, CVs: pc1=0.58, pc2=0.01
Iteration 32, Warp ID: 786, Weight: 2.312497e-09, CVs: pc1=1.26, pc2=-0.40
Iteration 32, Warp ID: 791, Weight: 1.495333e-11, CVs: pc1=1.05, pc2=0.39
Iteration 32, Warp ID: 793, Weight: 3.433374e-12, CVs: pc1=1.00, pc2=0.48
Iteration 32, Warp ID: 667, Weight: 5.123424e-07, CVs: pc1=0.66, pc2=0.30
Iteration 32, Warp ID: 696, Weight: 9.308013e-07, CVs: pc1=0.84, pc2=-0.37
Iteration 32, Warp ID: 697, Weight: 1.816510e-08, CVs: pc1=0.87, pc2=-0.42
Iteration 32, Warp ID: 826, Weight: 3.794277e-10, CVs: pc1=1.17, pc2=-0.45
Iteration 32, Warp ID: 699, Weight: 6.158227e-08, CVs: pc1=0.76, pc2=-0.42
Iteration 32, Warp ID: 700, Weight: 9.701277e-12, CVs: pc1=0.91, pc2=-0.33
Iteration 32, Warp ID: 829, Weight: 1.796533e-13, CVs: pc1=0.98, pc2=-0.37
Iteration 32, Warp ID: 702, Weight: 9.701277e-12, CVs: pc1=0.83, pc2=-0.35
Iteration 32, Warp ID: 703, Weight: 9.701277e-12, CVs: pc1=0.86, pc2=-0.36
Iteration 32, Warp ID: 706, Weight: 2.759474e-09, CVs: pc1=0.81, pc2=0.28
Iteration 32, Warp ID: 707, Weight: 2.759474e-09, CVs: pc1=0.76, pc2=0.33
Iteration 32, Warp ID: 834, Weight: 2.694799e-11, CVs: pc1=1.16, pc2=0.44
Iteration 32, Warp ID: 835, Weight: 2.526374e-14, CVs: pc1=1.08, pc2=0.46
Iteration 32, Warp ID: 594, Weight: 2.943439e-09, CVs: pc1=0.60, pc2=-0.14
Iteration 32, Warp ID: 742, Weight: 8.170343e-08, CVs: pc1=0.88, pc2=-0.41
Iteration 32, Warp ID: 744, Weight: 2.723448e-08, CVs: pc1=0.91, pc2=-0.42
Iteration 32, Warp ID: 872, Weight: 8.638328e-12, CVs: pc1=1.31, pc2=-0.38
Iteration 32, Warp ID: 746, Weight: 2.723448e-08, CVs: pc1=0.96, pc2=-0.47
Iteration 32, Warp ID: 747, Weight: 1.324548e-08, CVs: pc1=1.11, pc2=-0.48
Iteration 32, Warp ID: 874, Weight: 8.638328e-12, CVs: pc1=1.31, pc2=-0.28
Iteration 32, Warp ID: 876, Weight: 5.988442e-14, CVs: pc1=1.24, pc2=-0.24
Iteration 32, Warp ID: 879, Weight: 1.197688e-13, CVs: pc1=1.29, pc2=-0.35
Iteration 32, Warp ID: 880, Weight: 2.245666e-14, CVs: pc1=1.47, pc2=-0.03
Iteration 32, Warp ID: 881, Weight: 2.245666e-14, CVs: pc1=1.39, pc2=-0.15
Iteration 32, Warp ID: 883, Weight: 2.245666e-14, CVs: pc1=1.48, pc2=0.06
Iteration 32, Warp ID: 886, Weight: 1.246111e-12, CVs: pc1=1.39, pc2=0.10
Iteration 32, Warp ID: 889, Weight: 5.752063e-12, CVs: pc1=1.27, pc2=0.41
Iteration 33, Warp ID: 650, Weight: 5.377296e-07, CVs: pc1=0.64, pc2=-0.29
Iteration 33, Warp ID: 655, Weight: 1.374041e-06, CVs: pc1=0.58, pc2=-0.17
Iteration 33, Warp ID: 656, Weight: 1.839650e-09, CVs: pc1=0.62, pc2=0.17
Iteration 33, Warp ID: 913, Weight: 3.115277e-13, CVs: pc1=1.44, pc2=-0.04
Iteration 33, Warp ID: 788, Weight: 1.502380e-09, CVs: pc1=1.19, pc2=-0.40
Iteration 33, Warp ID: 789, Weight: 1.502380e-09, CVs: pc1=1.15, pc2=-0.35
Iteration 33, Warp ID: 662, Weight: 1.280856e-07, CVs: pc1=0.69, pc2=0.35
Iteration 33, Warp ID: 794, Weight: 3.074067e-11, CVs: pc1=0.97, pc2=0.41
Iteration 33, Warp ID: 796, Weight: 7.473576e-11, CVs: pc1=1.09, pc2=0.45
Iteration 33, Warp ID: 827, Weight: 1.197688e-12, CVs: pc1=1.10, pc2=-0.47
Iteration 33, Warp ID: 700, Weight: 1.801783e-07, CVs: pc1=0.80, pc2=-0.28
Iteration 33, Warp ID: 701, Weight: 1.801783e-07, CVs: pc1=0.70, pc2=-0.36
Iteration 33, Warp ID: 828, Weight: 3.794277e-10, CVs: pc1=0.98, pc2=-0.48
Iteration 33, Warp ID: 830, Weight: 5.389598e-13, CVs: pc1=1.20, pc2=-0.34
Iteration 33, Warp ID: 704, Weight: 5.064050e-07, CVs: pc1=0.75, pc2=0.37
Iteration 33, Warp ID: 706, Weight: 5.123424e-07, CVs: pc1=0.84, pc2=0.46
Iteration 33, Warp ID: 595, Weight: 9.658160e-10, CVs: pc1=0.51, pc2=-0.05
Iteration 33, Warp ID: 742, Weight: 3.778947e-09, CVs: pc1=0.99, pc2=-0.48
Iteration 33, Warp ID: 743, Weight: 3.778947e-09, CVs: pc1=0.93, pc2=-0.45
Iteration 33, Warp ID: 744, Weight: 3.603567e-07, CVs: pc1=0.80, pc2=-0.35
Iteration 33, Warp ID: 747, Weight: 2.723448e-08, CVs: pc1=0.97, pc2=-0.41
Iteration 33, Warp ID: 748, Weight: 2.155839e-12, CVs: pc1=0.92, pc2=0.41
Iteration 33, Warp ID: 749, Weight: 2.155839e-12, CVs: pc1=0.93, pc2=0.44
Iteration 33, Warp ID: 750, Weight: 2.155839e-12, CVs: pc1=0.85, pc2=0.30
Iteration 33, Warp ID: 751, Weight: 2.155839e-12, CVs: pc1=0.84, pc2=0.38
Iteration 33, Warp ID: 876, Weight: 2.994221e-14, CVs: pc1=1.43, pc2=-0.21
Iteration 33, Warp ID: 877, Weight: 2.994221e-14, CVs: pc1=1.37, pc2=-0.24
